rtk_x,rtk_y,rtk_fix,lidar_N,lidar_NE,lidar_E,lidar_SE,lidar_S,lidar_SW,lidar_W,lidar_NW,lidar_min,lidar_front_clear,imu_pitch,imu_roll,soil_moisture,soil_ph,depth_center,depth_min,cam_obstacle,out_collision_risk,out_speed,out_needs_treatment,out_nav_quality
39.85703205064569,87.55246885598012,4,7.001615206753354,4.320537049164263,1.0972044989063026,6.224892329957065,6.426515421232792,6.133976873124138,10.346527686326288,1.29637174981673,1.0972044989063026,7.001615206753354,3.694544032904288,0.2689268530221023,0.5871852581069025,6.579279240448829,2.9700235199699447,2.9197491831326454,0.0,0.38348982975631557,0.2792318278891927,0.0,1.0
17.014817161268134,34.011622639135005,4,0.776339137242528,3.6777808575238873,0.8225809262547714,5.87355676039046,4.7996814735830835,1.2830585610036307,8.370900648575391,11.897567787797952,0.776339137242528,0.776339137242528,3.4541866469976283,-0.21942132505033668,0.4421637042153156,6.616583122072752,1.0955274248296714,0.9735867635761161,1.0,0.494922986913533,0.0,0.0,1.0
25.48065880611687,19.70699432237391,4,3.880192536560364,8.250705383256328,11.17276820040043,4.200474760414537,5.524225679004641,4.410033815377728,11.578522856901031,7.423318727790596,3.880192536560364,3.880192536560364,4.782878531600385,1.5763731242979084,0.5319852026702295,6.190360276529375,6.444409361225131,6.418568642745817,0.0,0.07516240071820562,0.17492898733617418,0.0,1.0
26.33020670376081,32.95338924646185,4,1.4352230298542379,4.587429103598771,0.48872281364265324,1.0839155073480882,0.9218283769049225,4.031386549212621,11.60136851844668,5.636111703982014,0.48872281364265324,1.4352230298542379,1.9199878553284608,1.0937202759104636,0.527477555559407,6.4527247358494515,2.855129720915037,2.4364552020345633,0.0,0.6185594358121526,0.022703838631634332,0.0,1.0
55.612687621541504,60.918722794868415,4,10.355878422450361,11.674962452216667,0.6239071004472386,6.0563963663816365,8.966339117355991,9.740350106733649,9.885474167568162,4.215344253245702,0.6239071004472386,10.355878422450361,1.1597737135039532,-2.3733416756217776,0.3809214395877165,6.568462677388892,2.474851622490068,2.1582757445619722,0.0,0.5161320060433867,0.44201700979815006,0.0,1.0
41.10296176098343,36.68974148305113,4,9.132562139344286,10.83946056917728,8.850482123927907,0.8021255795807611,7.036060178644537,6.329533661851132,6.52400102478443,7.464697082404878,0.8021255795807611,9.132562139344286,2.665811949896072,-0.7371337044664159,0.5494206320119535,6.353368411269108,0.47465536110619205,0.3110803154344968,1.0,0.5726097046907374,0.327922776207519,0.0,1.0
94.82950250395365,67.28942438248052,5,7.538890213004861,1.0692111922853647,9.477734298290871,1.1847146214041584,7.495070679590355,7.7326109251556066,8.73302399069061,6.600381689913659,1.0692111922853647,7.538890213004861,-1.91692915593144,-2.825905492264064,0.19952702554702179,6.630243421514238,7.819352578976289,7.676795646234155,0.0,0.43091809783091384,0.19614651491320048,0.0,0.0
12.606580996809303,23.700355845507755,4,4.470119028712626,1.657481648197534,10.275248467821399,7.7464152821513155,2.865466043232504,2.532195138965167,8.158071432042366,9.051696386201016,1.657481648197534,4.470119028712626,4.030530073279515,0.030906672530948476,0.4947541068097282,6.349184329300777,5.348161150406947,4.861958438381697,0.0,0.15231078618006233,0.1986281833359027,0.0,1.0
97.33538769719956,70.06897653355458,4,10.34194301215081,0.41102664524564014,7.004835186917427,3.6365422420221303,6.760469161095824,5.44388108618094,2.759877639069396,0.4912406444896099,0.41102664524564014,10.34194301215081,-0.6161693203250174,-3.1748338476515507,0.23347077929187285,6.615591262404914,7.61288413493458,7.5030663881967214,0.0,0.5796968158081343,0.4507158043547339,0.0,1.0
23.023827973685712,34.75784398174325,4,7.013106458794083,0.8783158431808863,8.739156810268899,9.82631756935687,1.4560231745722614,5.100146750774962,2.650122919971806,8.476259206904817,0.8783158431808863,7.013106458794083,0.6624436363172848,-1.3690572638423322,0.491267507046837,6.366895393954071,5.071854373910256,4.781104816174579,0.0,0.5495866463839812,0.30062038551195486,0.0,1.0
77.31527586455434,45.59704546928916,4,10.714813166031023,5.537836193010908,0.47916750933221436,1.4830987212393287,9.123158025277649,7.881594438949681,6.833210522702959,5.579054639902097,0.47916750933221436,10.714813166031023,2.6680930168126302,-1.105780746263326,0.2545916171935285,6.516099533439346,7.833698316381201,7.440611090504092,0.0,0.6146610078940027,0.40090688368473326,0.0,1.0
33.92703832525456,55.77625897913549,4,3.4826791694154524,5.232718993159679,1.4424194086961608,11.601958725447297,4.932246171510577,10.013297571101154,9.223460992396413,3.1545395300352217,1.4424194086961608,3.4826791694154524,4.437113716302502,-2.7065559295388484,0.49543513021126245,6.477395669736854,1.1308856623711954,0.8366595859058381,1.0,0.31534128520458987,0.19512145942792264,0.0,1.0
14.292253887706076,68.6203868246546,5,8.023780289584435,7.9751095138619075,11.78915118693369,5.423118130397986,10.604468290601782,11.633747272420385,8.15006475894436,8.20174127716245,5.423118130397986,8.023780289584435,3.8263254556642345,-2.442328437421349,0.38313666255785506,6.680359108649094,0.7086339589025795,0.698941049763728,1.0,0.06151930247235764,0.29248169643199173,0.0,0.0
85.76452245643067,23.846240533763535,4,11.242770220641654,5.538447226978099,2.6092677976919503,10.377131926513162,0.5732251016219609,3.157246742783575,2.4552554301792147,10.726637456987273,0.5732251016219609,11.242770220641654,-2.2440528187709856,0.3105331531975758,0.2861476592811967,6.553129331319398,6.992282908191268,6.708380291302473,0.0,0.5606704317692274,0.4769882776936948,0.0,1.0
30.895864411247473,83.57860372147964,4,4.858543848811991,2.2673270514027655,0.7857603125878045,3.0861981611708464,6.88678227334799,1.0893057091394098,7.152469970097287,8.336614763013767,0.7857603125878045,4.858543848811991,-0.02229953632173265,-0.5884852636098659,0.5752256273360653,6.344491535813061,1.4235209430971545,1.1233809672089237,0.0,0.5514200054508596,0.21775676044095896,0.0,1.0
65.88775196763558,72.17521775544279,4,11.4320171113819,2.5442609236235594,11.612774662259042,5.591800296362449,6.779144204176379,6.8722932312900475,4.737395601727598,0.9873888879681557,0.9873888879681557,11.4320171113819,3.1054886856408612,-0.029724923701726524,0.3716707640563823,6.428734162132737,4.482073053411146,4.139204598451963,0.0,0.4298340744103737,0.48773165991914796,0.0,1.0
56.62293056331303,23.39712410969502,4,4.993239132562715,4.876742511996873,0.6072527080472193,0.5834044869302968,6.449963722114106,9.468492365509126,0.9062754646225151,1.182132926206468,0.5834044869302968,4.993239132562715,0.5799518052125139,1.4167909074546243,0.48115019026040295,6.409236147600529,6.9317200061206155,6.47296675436343,0.0,0.493167081245216,0.17189969293070784,0.0,1.0
47.15665650795514,97.48356557804,4,5.474906233993069,3.411550028258994,7.388706013056647,1.2384585460085218,11.445610733031561,11.97993261029238,5.556835571587683,9.536351118748916,1.2384585460085218,5.474906233993069,0.9573426845725712,-1.1593960946299284,0.5474656275441496,6.438534776057383,0.9778840379433461,0.9176952134710946,1.0,0.39898742041398955,0.20976628211356696,0.0,1.0
49.604790171130404,66.48244853278388,4,9.777176606996843,10.198925829530603,0.36956887060121946,1.019157147236377,6.734715738302705,3.1779049843498846,9.965654928990663,6.59162295841549,0.36956887060121946,9.777176606996843,1.050703322951478,-1.4330984380764584,0.5223854569727773,6.301266218075171,4.867693043569816,4.701261628564695,0.0,0.5988082671444985,0.4102738394492973,0.0,1.0
73.22800993352473,45.2312720964267,4,3.545495757122299,12.0,1.4028986264200298,6.722437315525778,3.086334284232823,8.74897865252766,1.5560661399407631,4.451971950702364,1.4028986264200298,3.545495757122299,0.6480743586290383,-0.20621861162870903,0.20863655682953308,6.489692203012708,2.8318124923821513,2.433024278171624,0.0,0.3451314408366421,0.17327475360105904,0.0,1.0
8.7832660035783,15.743043011387048,4,8.596691981786877,9.567472572448759,4.056002376631056,2.2783959215817617,11.583636431706793,4.999228122894267,6.953011660784801,7.818598071989444,2.2783959215817617,8.596691981786877,0.3684491850068625,2.7060346789230563,0.6220249570952443,6.5474457305868565,2.8011834095227344,2.367058065057681,0.0,0.20129417379011413,0.4343814211887198,0.0,1.0
66.79300812975401,53.29799772111902,4,3.8650101590555237,4.305763189969916,3.95117172103981,8.193361312383832,12.0,8.13208554189398,7.0768542258069145,6.255348097334533,3.8650101590555237,3.8650101590555237,0.6988451913150497,-1.2071981333440958,0.2821513445277292,6.693117111633573,7.469749621342595,7.257542216255002,0.0,0.07273707059536336,0.22852640637458027,0.0,1.0
89.58382868941302,16.51173312501974,4,7.378903942196098,5.767949068901291,4.9384952282299235,0.32677505662761347,4.930378608677573,0.34007582782346707,11.663235799726316,7.532962687646622,0.32677505662761347,7.378903942196098,-4.661464287878347,1.8960733061772888,0.3848245249344639,6.1653176238707585,5.128305119958343,4.820246462752518,0.0,0.5995871139017103,0.28100267722589095,0.0,1.0
5.755185083253118,42.967580196210456,4,9.476064408535125,5.702770994432811,5.975465992402067,7.413120252585192,1.378479074778314,3.2541161054242327,1.8511349444660048,8.814006358206672,1.378479074778314,9.476064408535125,0.20303124925706423,-1.6113106178408216,0.40647257286832117,6.138722771839214,5.036837650476617,4.933189910105921,0.0,0.32405882936377456,0.3865090370776296,0.0,1.0
14.072916470843031,40.88391940000223,4,0.8298497391283002,11.143602679336011,1.6585970315060177,11.301084388218289,4.281949568720087,7.333511653133774,1.5070929312036998,7.337575125532665,0.8298497391283002,0.8298497391283002,1.4925389011237593,-0.234473436656788,0.3750144698409713,6.34371150008115,4.65730735611724,4.364123777055556,0.0,0.42632884920090536,0.08936854854065457,0.0,1.0
71.67238859922318,71.9998624615101,4,1.5222916734739658,7.339088860099975,9.798682655180066,11.526860883464758,5.16427737903776,12.0,9.541254373267753,4.424444453069847,1.5222916734739658,1.5222916734739658,-0.6864370950539763,-2.6484172133385373,0.279521771311193,6.217647673642046,6.458439393933848,6.429756781262243,0.0,0.2885417730897951,0.0002461115743105785,0.0,1.0
43.724606660765005,19.209364234227426,4,11.266310298421853,0.8206279850954299,6.430805112617795,9.160582672563617,0.755809723869,10.084644878328655,3.575667789350991,8.27226692722246,0.755809723869,11.266310298421853,3.08989136878136,0.9460061141438264,0.5565711033282662,6.242880613643325,0.6812860173347475,0.3756549106430755,1.0,0.5638724606616028,0.4144050540659116,0.0,1.0
40.38424410532849,82.14599515380478,4,9.804532339602892,4.121636120092639,3.4038759241546868,3.1671206527939013,2.255965932725051,8.140900024489062,10.092119492445237,8.88698570470011,2.255965932725051,9.804532339602892,1.6765898539007758,-2.797176449539899,0.5755135660238505,6.477492507807158,2.9717782345523007,2.741063992563394,0.0,0.21933260546036798,0.45477811382649314,0.0,1.0
13.6984340871663,32.631000830911,4,10.556501998918241,1.3086865160399717,7.620509128918225,7.7569769656954595,7.2747237752283915,2.5072493110826657,1.0879124351468303,9.846666443788154,1.0879124351468303,10.556501998918241,3.0260246301904274,-0.44128652770192356,0.517121395893824,6.383267025049025,5.347917309938655,5.086106879245398,0.0,0.44337798626985986,0.45959817214470833,0.0,1.0
50.69452732691661,44.417696559126504,4,5.581608415686282,2.9334362779833665,5.4935940833696355,4.8201494144616595,8.727513038548167,9.28953420504032,6.6702962853854935,7.38300949881764,2.9334362779833665,5.581608415686282,1.6083223168541716,-0.15200867306252186,0.37495502050116986,6.228672185341554,5.670206160057536,5.408963384634687,0.0,0.16558086609058437,0.26869007038390186,0.0,1.0
12.673845783693633,77.2378959957973,4,8.754962862922536,2.2417892136678366,9.505112556004583,9.940193127371678,3.622629377048676,0.7158724195105528,6.2063681130686374,6.045768341823362,0.7158724195105528,8.754962862922536,2.403670973218472,-0.7591700827925585,0.5159632886543425,6.561657908998146,0.5948877970579092,0.5045354509184817,1.0,0.6062564973241469,0.3343683110905556,0.0,1.0
47.65179706146953,62.53822395648271,4,12.0,5.756418412955852,6.176908557995676,9.433452892735549,8.511418402684845,8.298220315688729,8.912033236669851,2.4625056473549316,2.4625056473549316,12.0,1.1642516412817112,-2.417862255988927,0.38169925905767743,6.422179984830127,4.417800123375165,4.383146708309692,0.0,0.028725420157736825,0.568833838918095,0.0,1.0
76.35823797222517,30.792105301002863,4,5.550801820125853,6.832150342142825,5.243495752905093,2.5296470614316955,6.36128323348153,6.713674707289815,3.1163707285952897,1.6730548232624107,1.6730548232624107,5.550801820125853,0.9832606565891318,-1.6131195660119348,0.28063481896405595,6.3942187859120425,4.196780889804724,3.729342145114582,0.0,0.25244900543220994,0.25560869937592456,0.0,1.0
25.834718299079523,38.616724157336435,4,10.176211196705305,1.0096386179899473,3.8318799982521154,4.8070350482064,0.9739395372228703,6.7742306871330475,2.0408970190301434,6.286043885202827,0.9739395372228703,10.176211196705305,0.6832777305614881,-0.6715748525728408,0.4011123338062821,6.607991391476642,2.4450121807821437,2.0187243068616554,0.0,0.41516641298777973,0.4046177732385984,0.0,1.0
48.07907027858222,30.591527823670422,4,1.4359332587217795,5.168592083463793,10.896738114822915,0.7039797861462402,1.89268929436603,5.6943406244430825,8.62087354146966,2.9351405406373243,0.7039797861462402,1.4359332587217795,3.773170436409281,0.3828876359510313,0.47791494835666853,6.518206772849545,1.3734318709993514,1.1630378523777536,0.0,0.5765256632252284,0.07395974589377917,0.0,0.0
99.1651146507044,59.48133224262909,4,6.741502475857455,6.554570418370472,8.24935295790059,4.586732191638283,10.71790100235048,4.846427589061544,0.3269710770286375,11.844093454984666,0.3269710770286375,6.741502475857455,-0.7570168627750427,-1.8475903047744748,0.21561968079558755,6.412513198400248,5.778156953040817,5.332988594148677,0.0,0.6859028031777699,0.27180433713320845,0.0,1.0
68.68693968312431,33.24006918948991,4,4.309934255443851,3.8325014754572178,0.8659073015510241,1.8880501346611862,5.838978348808285,8.052802349455845,7.297172561765201,4.289230233276794,0.8659073015510241,4.309934255443851,-0.5285364858367552,-0.8418738448219887,0.25912929557486886,6.423382785117639,2.9559453990765565,2.508920654349509,0.0,0.4564110733010734,0.1504600433378362,0.0,1.0
84.13797154555503,72.56617118626978,4,6.639132209290322,5.264790525862615,3.1909721377649083,11.744198433488139,2.40288391451626,2.17875900128584,1.8240069729675465,5.6655505211590516,1.8240069729675465,6.639132209290322,-0.12890914426365607,-2.7900823277022093,0.3291233354595276,6.519778464366946,3.242056435981806,2.798479084282481,0.0,0.254193869330397,0.21361052442367806,0.0,1.0
41.52493168126826,58.00633685721272,4,1.7333434632881568,0.6845655492935534,0.6834755970331214,6.04250763027109,3.1011963806637555,11.2948353034188,4.8957766291673135,3.973622036071331,0.6834755970331214,1.7333434632881568,2.305550181723884,-1.430099689494722,0.44270626537092417,6.400504781337916,6.63275381362198,6.430552926331986,0.0,0.4644235969981485,0.0771176266267147,0.0,1.0
76.7548438692251,14.569148059026107,4,4.719244101356313,5.107153931967266,5.675571034739202,2.531019816282552,0.7074139397236627,4.798934269065278,3.317750026117347,11.843756617080317,0.7074139397236627,4.719244101356313,0.706534751197648,2.8524581453670237,0.2864841918321236,6.434773856254611,2.0931118100034913,1.8759868926342442,0.0,0.5054415501209673,0.14310222079924143,0.0,1.0
4.0501245974221725,31.035210578383342,4,1.3682784917358928,7.797197852725785,0.515003931794599,8.159544499747257,10.751243466833131,6.601059546491074,2.3324030498691943,6.590100099539815,0.515003931794599,1.3682784917358928,1.7175397338857734,-2.0040655585974494,0.4597017693340522,6.199077171282921,5.846737471790176,5.608309869353533,0.0,0.6225179574510927,0.03594704076316099,0.0,1.0
12.283254534355086,22.172862071932215,4,5.712954566277818,6.042255270905419,9.674036237892464,10.871129230286071,3.0605905116551217,10.666494816066999,10.79078236002818,10.12449949882109,3.0605905116551217,5.712954566277818,2.3933275134017316,1.9906342211918446,0.4497497880763889,6.5762928926564905,3.9305352710219257,3.7928723218781926,0.0,0.17418654705435815,0.22318182148298377,0.0,0.0
20.318268569372666,39.06004113848974,4,5.482020584444635,7.029217531006188,2.5409371631075492,8.450950616051625,10.817154621945386,6.674157661704661,0.39654581276292566,8.138160296425005,0.39654581276292566,5.482020584444635,-0.20411565084448213,0.0948952251243913,0.4670072071114099,6.655425307225724,3.2346356873206905,2.971547404263292,0.0,0.6401029550326499,0.2333450832146827,0.0,1.0
